Unnamed: 0,0,1,2,3
2128,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2129,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2130,0.7325581395348837,0.9733333333333334,0.9984423676012462,0.9973614775725592
2131,0.7441860465116279,0.9466666666666668,0.9984423676012462,0.9973614775725592
2132,0.7441860465116279,0.92,0.9984423676012462,0.9973614775725592
2133,0.7441860465116279,0.8933333333333333,0.9984423676012462,0.9973614775725592
2134,0.7441860465116279,0.8666666666666667,0.9984423676012462,0.9973614775725592
2135,0.7441860465116279,0.84,0.9984423676012462,0.9973614775725592
2136,0.7441860465116279,0.8133333333333334,0.9984423676012462,0.9973614775725592
2137,0.7441860465116279,0.7866666666666666,0.9984423676012462,0.9973614775725592
2138,0.7441860465116279,0.76,0.9984423676012462,0.9973614775725592
2139,0.7441860465116279,0.7333333333333333,0.9984423676012462,0.9973614775725592
2140,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2141,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2142,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2143,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2144,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2145,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2146,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2147,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2148,0.7093023255813954,0.7066666666666667,0.9984423676012462,0.9973614775725592
2149,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2150,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2151,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2152,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2153,0.7209302325581395,0.7066666666666667,0.9984423676012462,0.9973614775725592
2154,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2155,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2156,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2157,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2158,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2159,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2160,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2161,0.7325581395348837,0.7066666666666667,0.9984423676012462,0.9973614775725592
2162,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2163,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2164,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2165,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2166,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2167,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2168,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2169,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2170,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2171,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2172,0.7441860465116279,0.7066666666666667,0.9984423676012462,0.9973614775725592
2173,0.7441860465116279,0.7066666666666667,0.9984423676012462,1.0
2174,0.7441860465116279,0.7066666666666667,0.9984423676012462,1.0
2175,0.7325581395348837,0.7066666666666667,0.9984423676012462,1.0
2176,0.7325581395348837,0.7108333333333333,0.9984423676012462,1.0
2177,0.7325581395348837,0.715,0.9984423676012462,1.0
2178,0.7209302325581395,0.7191666666666666,0.9984423676012462,1.0
2179,0.7209302325581395,0.7233333333333334,0.9984423676012462,1.0
2180,0.7209302325581395,0.7275,0.9984423676012462,1.0
2181,0.7093023255813954,0.7316666666666667,0.9984423676012462,1.0
2182,0.7093023255813954,0.7358333333333333,0.9984423676012462,1.0
2183,0.6976744186046512,0.74,0.9984423676012462,1.0
2184,0.6976744186046512,0.7441666666666666,0.9984423676012462,1.0
2185,0.6976744186046512,0.7483333333333333,0.9984423676012462,1.0
2186,0.686046511627907,0.7525,0.9984423676012462,1.0
2187,0.686046511627907,0.7566666666666667,0.9984423676012462,1.0
2188,0.686046511627907,0.7608333333333334,0.9984423676012462,1.0
2189,0.686046511627907,0.765,0.9984423676012462,1.0
2190,0.686046511627907,0.7691666666666667,0.9984423676012462,1.0
2191,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2192,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2193,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2194,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2195,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2196,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2197,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2198,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2199,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2200,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2201,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2202,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2203,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2204,0.686046511627907,0.7733333333333333,0.9984423676012462,1.0
2205,0.6744186046511628,0.7733333333333333,0.9984423676012462,1.0
2206,0.6744186046511628,0.7733333333333333,0.9984423676012462,1.0
2207,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2208,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2209,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2210,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2211,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2212,0.6511627906976745,0.7733333333333333,0.9984423676012462,1.0
2213,0.6511627906976745,0.7733333333333333,0.9984423676012462,1.0
2214,0.6395348837209303,0.7733333333333333,0.9984423676012462,1.0
2215,0.6395348837209303,0.7733333333333333,0.9984423676012462,1.0
2216,0.6395348837209303,0.7733333333333333,0.9984423676012462,1.0
2217,0.6395348837209303,0.7733333333333333,0.9984423676012462,1.0
2218,0.6395348837209303,0.7733333333333333,1.0,1.0
2219,0.6511627906976745,0.7733333333333333,1.0,1.0
2220,0.7093023255813954,0.7733333333333333,1.0,1.0
2221,0.7093023255813954,0.7733333333333333,1.0,1.0
2222,0.7093023255813954,0.7733333333333333,1.0,1.0
2223,0.7093023255813954,0.7733333333333333,1.0,1.0
2224,0.7325581395348837,0.7733333333333333,1.0,1.0
2225,0.7441860465116279,0.7733333333333333,1.0,1.0
2226,0.7441860465116279,0.7733333333333333,1.0,1.0
2227,0.7558139534883721,0.7733333333333333,1.0,1.0
2228,0.7558139534883721,0.7733333333333333,1.0,1.0
2229,0.7558139534883721,0.7733333333333333,1.0,1.0
2230,0.7558139534883721,0.7733333333333333,1.0,1.0
2231,0.7441860465116279,0.7733333333333333,1.0,1.0
2232,0.6976744186046512,0.7733333333333333,1.0,1.0
2233,0.6976744186046512,0.7733333333333333,1.0,1.0
2234,0.6744186046511628,0.7733333333333333,1.0,1.0
2235,0.6744186046511628,0.7733333333333333,1.0,1.0
2236,0.6744186046511628,0.7733333333333333,1.0,1.0
2237,0.6744186046511628,0.7733333333333333,1.0,1.0
2238,0.6627906976744186,0.7733333333333333,1.0,1.0
2239,0.6744186046511628,0.7733333333333333,1.0,1.0
2240,0.6744186046511628,0.7733333333333333,1.0,1.0
2241,0.6627906976744186,0.7733333333333333,1.0,1.0
2242,0.6627906976744186,0.7733333333333333,1.0,1.0
2243,0.6627906976744186,0.7733333333333333,1.0,1.0
2244,0.6627906976744186,0.7733333333333333,1.0,1.0
2245,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2246,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2247,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2248,0.6627906976744186,0.7733333333333333,0.9984423676012462,1.0
2249,0.6511627906976745,0.7733333333333333,0.9984423676012462,1.0
2250,0.6511627906976745,0.7733333333333333,0.9976635514018692,1.0
2251,0.6627906976744186,0.7733333333333333,0.9968847352024924,1.0
2252,0.6511627906976745,0.7733333333333333,0.9953271028037384,1.0
2253,0.6511627906976745,0.7733333333333333,0.9953271028037384,1.0
2254,0.6511627906976745,0.7733333333333333,0.9937694704049844,1.0
2255,0.6511627906976745,0.7733333333333333,0.9937694704049844,1.0
2256,0.6511627906976745,0.7733333333333333,0.9922118380062306,1.0
2257,0.6511627906976745,0.7733333333333333,0.9922118380062306,1.0
2258,0.6511627906976745,0.7733333333333333,0.9906542056074767,1.0
2259,0.6511627906976745,0.7733333333333333,0.9890965732087228,1.0
2260,0.6511627906976745,0.7733333333333333,0.9875389408099688,1.0
2261,0.6511627906976745,0.7733333333333333,0.985981308411215,1.0
2262,0.6511627906976745,0.7733333333333333,0.9844236760124612,1.0
2263,0.6511627906976745,0.7733333333333333,0.9828660436137072,0.9973614775725592
2264,0.6511627906976745,0.7733333333333333,0.9820872274143302,0.9973614775725592
2265,0.6511627906976745,0.7733333333333333,0.9813084112149532,0.9973614775725592
2266,0.6511627906976745,0.7733333333333333,0.9797507788161994,0.996042216358839
2267,0.6511627906976745,0.7733333333333333,0.9750778816199376,0.9947229551451188
2268,0.6395348837209303,0.7733333333333333,0.973520249221184,0.9947229551451188
2269,0.6395348837209303,0.7733333333333333,0.97196261682243,0.992084432717678
2270,0.6395348837209303,0.7733333333333333,0.970404984423676,0.992084432717678
2271,0.6395348837209303,0.7733333333333333,0.968847352024922,0.992084432717678
2272,0.6395348837209303,0.7733333333333333,0.9657320872274144,0.9894459102902374
2273,0.627906976744186,0.7733333333333333,0.9641744548286604,0.9868073878627968
2274,0.627906976744186,0.7733333333333333,0.9626168224299064,0.9868073878627968
2275,0.627906976744186,0.7733333333333333,0.9610591900311528,0.9841688654353562
2276,0.627906976744186,0.7733333333333333,0.9595015576323987,0.9815303430079156
2277,0.627906976744186,0.7733333333333333,0.9579439252336448,0.9815303430079156
2278,0.6627906976744186,0.7733333333333333,0.9532710280373832,0.9815303430079156
2279,0.686046511627907,0.7733333333333333,0.9501557632398754,0.978891820580475
2280,0.6744186046511628,0.7733333333333333,0.9485981308411214,0.9762532981530344
2281,0.7093023255813954,0.7733333333333333,0.9470404984423676,0.9736147757255936
2282,0.7093023255813954,0.7733333333333333,0.9454828660436138,0.9736147757255936
2283,0.7441860465116279,0.7733333333333333,0.940809968847352,0.9709762532981532
2284,0.7441860465116279,0.7733333333333333,0.9392523364485982,0.9696569920844328
2285,0.7441860465116279,0.7733333333333333,0.9361370716510904,0.9683377308707124
2286,0.7441860465116279,0.7733333333333333,0.9330218068535826,0.9656992084432718
2287,0.7325581395348837,0.7733333333333333,0.9322429906542056,0.9630606860158312
2288,0.7325581395348837,0.7733333333333333,0.9314641744548288,0.9604221635883904
2289,0.7325581395348837,0.7733333333333333,0.9283489096573208,0.9604221635883904
2290,0.7325581395348837,0.7733333333333333,0.9236760124610592,0.9604221635883904
2291,0.686046511627907,0.7733333333333333,0.9205607476635514,0.9577836411609498
2292,0.6627906976744186,0.7733333333333333,0.9174454828660435,0.9525065963060686
2293,0.6627906976744186,0.7733333333333333,0.9166666666666666,0.9525065963060686
2294,0.6627906976744186,0.7733333333333333,0.9158878504672896,0.949868073878628
2295,0.627906976744186,0.7807407407407407,0.909657320872274,0.9485488126649076
2296,0.627906976744186,0.7881481481481482,0.9065420560747663,0.9472295514511871
2297,0.627906976744186,0.7955555555555556,0.9034267912772586,0.9445910290237468
2298,0.6511627906976745,0.802962962962963,0.9003115264797509,0.9393139841688656
2299,0.6511627906976745,0.8103703703703704,0.897196261682243,0.9366754617414248
2300,0.6511627906976745,0.8177777777777778,0.8956386292834891,0.934036939313984
2301,0.6511627906976745,0.8251851851851851,0.8940809968847352,0.9313984168865436
2302,0.6627906976744186,0.8325925925925926,0.8909657320872274,0.9313984168865436
2303,0.6511627906976745,0.84,0.8862928348909658,0.9287598944591028
2304,0.6511627906976745,0.8474074074074074,0.883177570093458,0.9261213720316622
2305,0.6511627906976745,0.8548148148148148,0.8800623052959502,0.9234828496042216
2306,0.6511627906976745,0.8622222222222223,0.8800623052959502,0.9221635883905014
2307,0.6511627906976745,0.8696296296296298,0.8738317757009346,0.920844327176781
2308,0.6511627906976745,0.877037037037037,0.8707165109034268,0.9182058047493404
2309,0.6511627906976745,0.8844444444444444,0.867601246105919,0.9155672823218998
2310,0.6511627906976745,0.8918518518518518,0.8644859813084111,0.9129287598944592
2311,0.6511627906976745,0.8992592592592592,0.8613707165109035,0.907651715039578
2312,0.6511627906976745,0.9066666666666666,0.8598130841121495,0.9050131926121372
2313,0.6627906976744186,0.9066666666666666,0.8582554517133956,0.9023746701846964
2314,0.627906976744186,0.9066666666666666,0.85202492211838,0.899736147757256
2315,0.6046511627906976,0.9066666666666666,0.8489096573208723,0.8970976253298153
2316,0.6046511627906976,0.9066666666666666,0.8489096573208723,0.8944591029023747
2317,0.6046511627906976,0.9066666666666666,0.8457943925233644,0.891820580474934
2318,0.6046511627906976,0.9066666666666666,0.8426791277258567,0.8891820580474934
2319,0.6046511627906976,0.9066666666666666,0.8395638629283488,0.8865435356200527
2320,0.6046511627906976,0.9066666666666666,0.8364485981308412,0.8839050131926122
2321,0.6162790697674418,0.9066666666666666,0.8333333333333333,0.8812664907651715
2322,0.6162790697674418,0.9066666666666666,0.8302180685358256,0.8786279683377309
2323,0.6162790697674418,0.9066666666666666,0.82398753894081,0.8759894459102902
2324,0.6162790697674418,0.9066666666666666,0.8208722741433021,0.8733509234828496
2325,0.6162790697674418,0.9066666666666666,0.8177570093457944,0.8707124010554089
2326,0.6162790697674418,0.9066666666666666,0.8177570093457944,0.8680738786279684
2327,0.6162790697674418,0.9066666666666666,0.8130841121495327,0.8654353562005277
2328,0.6162790697674418,0.9066666666666666,0.809968847352025,0.8641160949868073
2329,0.6162790697674418,0.9066666666666666,0.8037383177570093,0.862796833773087
2330,0.6162790697674418,0.9066666666666666,0.8006230529595015,0.8601583113456464
2331,0.6162790697674418,0.9066666666666666,0.7975077881619937,0.8548812664907652
2332,0.6162790697674418,0.9066666666666666,0.794392523364486,0.8522427440633246
2333,0.6162790697674418,0.9066666666666666,0.7928348909657321,0.8496042216358839
2334,0.6162790697674418,0.9066666666666666,0.7897196261682243,0.8469656992084432
2335,0.6162790697674418,0.9066666666666666,0.7866043613707165,0.8443271767810027
2336,0.6162790697674418,0.9066666666666666,0.7850467289719626,0.841688654353562
2337,0.6162790697674418,0.9066666666666666,0.778816199376947,0.8390501319261214
2338,0.6162790697674418,0.9066666666666666,0.7757009345794393,0.8364116094986808
2339,0.6162790697674418,0.9066666666666666,0.7725856697819314,0.8311345646437994
2340,0.6162790697674418,0.9066666666666666,0.7694704049844238,0.8284960422163589
2341,0.6162790697674418,0.9066666666666666,0.7663551401869159,0.8258575197889182
2342,0.6162790697674418,0.9066666666666666,0.7616822429906541,0.8232189973614776
2343,0.6046511627906976,0.9066666666666666,0.7593457943925234,0.8205804749340369
2344,0.6162790697674418,0.9066666666666666,0.7570093457943926,0.8179419525065963
2345,0.6162790697674418,0.9066666666666666,0.7538940809968847,0.8166226912928759
2346,0.6162790697674418,0.9066666666666666,0.7523364485981309,0.8153034300791556
2347,0.6162790697674418,0.9066666666666666,0.7461059190031153,0.8126649076517151
2348,0.6162790697674418,0.9066666666666666,0.7429906542056074,0.8100263852242744
2349,0.6162790697674418,0.9066666666666666,0.7398753894080997,0.8073878627968338
2350,0.6162790697674418,0.9066666666666666,0.7367601246105919,0.7994722955145118
2351,0.6162790697674418,0.9066666666666666,0.7336448598130841,0.7968337730870713
2352,0.6162790697674418,0.9066666666666666,0.7305295950155763,0.7968337730870713
2353,0.6162790697674418,0.9066666666666666,0.7289719626168224,0.7941952506596306
2354,0.6162790697674418,0.9066666666666666,0.7258566978193147,0.7915567282321899
2355,0.6162790697674418,0.9066666666666666,0.7227414330218068,0.7862796833773087
2356,0.6162790697674418,0.9066666666666666,0.721183800623053,0.7849604221635884
2357,0.6162790697674418,0.9066666666666666,0.7180685358255452,0.7836411609498681
2358,0.6162790697674418,0.9066666666666666,0.7118380062305296,0.7810026385224275
2359,0.6162790697674418,0.9066666666666666,0.7087227414330218,0.7783641160949869
2360,0.6162790697674418,0.9066666666666666,0.705607476635514,0.7757255936675461
2361,0.6162790697674418,0.9066666666666666,0.7024922118380063,0.7704485488126649
2362,0.6162790697674418,0.9066666666666666,0.7001557632398754,0.7678100263852243
2363,0.6162790697674418,0.9066666666666666,0.6978193146417446,0.762532981530343
2364,0.6162790697674418,0.9066666666666666,0.6947040498442367,0.7612137203166226
2365,0.6162790697674418,0.9066666666666666,0.690031152647975,0.7598944591029023
2366,0.6162790697674418,0.9066666666666666,0.6869158878504673,0.7598944591029023
2367,0.6162790697674418,0.9066666666666666,0.6838006230529594,0.7546174142480211
2368,0.6162790697674418,0.9066666666666666,0.6806853582554517,0.7546174142480211
2369,0.6162790697674418,0.9066666666666666,0.6775700934579438,0.7519788918205805
2370,0.6162790697674418,0.9066666666666666,0.6744548286604362,0.7519788918205805
2371,0.6162790697674418,0.9066666666666666,0.6728971962616823,0.7519788918205805
2372,0.6162790697674418,0.9066666666666666,0.6713395638629283,0.7493403693931397
2373,0.6162790697674418,0.9066666666666666,0.6666666666666667,0.7493403693931397
2374,0.6162790697674418,0.9066666666666666,0.6651090342679127,0.7493403693931397
2375,0.6162790697674418,0.9066666666666666,0.6604361370716512,0.7493403693931397
2376,0.6162790697674418,0.9066666666666666,0.6588785046728973,0.7493403693931397
2377,0.6162790697674418,0.9066666666666666,0.6573208722741433,0.7493403693931397
2378,0.6162790697674418,0.9066666666666666,0.6542056074766356,0.7493403693931397
2379,0.6046511627906976,0.9066666666666666,0.64797507788162,0.7493403693931397
2380,0.6046511627906976,0.9066666666666666,0.6448598130841121,0.7493403693931397
2381,0.6046511627906976,0.9066666666666666,0.6417445482866044,0.7493403693931397
2382,0.6046511627906976,0.9066666666666666,0.6401869158878504,0.7493403693931397
2383,0.6046511627906976,0.9066666666666666,0.6386292834890965,0.7493403693931397
2384,0.6046511627906976,0.9066666666666666,0.6355140186915889,0.7493403693931397
2385,0.6046511627906976,0.9066666666666666,0.6308411214953271,0.7493403693931397
2386,0.6046511627906976,0.9066666666666666,0.6277258566978193,0.7493403693931397
2387,0.6046511627906976,0.9066666666666666,0.6246105919003115,0.7493403693931397
2388,0.6046511627906976,0.9066666666666666,0.6214953271028038,0.7493403693931397
2389,0.6046511627906976,0.9066666666666666,0.6199376947040499,0.7493403693931397
2390,0.6046511627906976,0.9066666666666666,0.618380062305296,0.7493403693931397
2391,0.6162790697674418,0.9066666666666666,0.6152647975077882,0.7493403693931397
2392,0.6104651162790697,0.9066666666666666,0.6105919003115264,0.7493403693931397
2393,0.6046511627906976,0.9066666666666666,0.6059190031152648,0.7493403693931397
2394,0.6046511627906976,0.9066666666666666,0.6043613707165109,0.7493403693931397
2395,0.6046511627906976,0.9066666666666666,0.6035825545171339,0.7493403693931397
2396,0.6046511627906976,0.9066666666666666,0.602803738317757,0.7493403693931397
2397,0.6046511627906976,0.9066666666666666,0.5996884735202492,0.7493403693931397
2398,0.6046511627906976,0.9066666666666666,0.5934579439252337,0.7493403693931397
2399,0.6046511627906976,0.9066666666666666,0.5919003115264797,0.7493403693931397
2400,0.6046511627906976,0.9066666666666666,0.5887850467289719,0.7493403693931397
2401,0.6046511627906976,0.9066666666666666,0.5856697819314641,0.7493403693931397
2402,0.6046511627906976,0.9066666666666666,0.5825545171339565,0.7493403693931397
2403,0.6046511627906976,0.9066666666666666,0.5825545171339565,0.7493403693931397
2404,0.6046511627906976,0.9066666666666666,0.5794392523364487,0.7493403693931397
2405,0.5813953488372093,0.9066666666666666,0.5747663551401869,0.7493403693931397
2406,0.5930232558139535,0.9066666666666666,0.5716510903426791,0.7493403693931397
2407,0.5930232558139535,0.9066666666666666,0.5700934579439253,0.7493403693931397
2408,0.5930232558139535,0.9066666666666666,0.5685358255451713,0.7493403693931397
2409,0.5930232558139535,0.9066666666666666,0.5669781931464175,0.7493403693931397
2410,0.5930232558139535,0.9066666666666666,0.5638629283489097,0.7493403693931397
2411,0.5930232558139535,0.9066666666666666,0.5623052959501558,0.7493403693931397
2412,0.5930232558139535,0.9066666666666666,0.559190031152648,0.7493403693931397
2413,0.5930232558139535,0.9066666666666666,0.5560747663551402,0.7467018469656992
2414,0.5930232558139535,0.9066666666666666,0.5514018691588786,0.7467018469656992
2415,0.5930232558139535,0.9066666666666666,0.5482866043613708,0.7467018469656992
2416,0.5930232558139535,0.9066666666666666,0.5467289719626168,0.7467018469656992
2417,0.6046511627906976,0.9066666666666666,0.545171339563863,0.7467018469656992
2418,0.6046511627906976,0.9066666666666666,0.543613707165109,0.7467018469656992
2419,0.6046511627906976,0.9066666666666666,0.5389408099688473,0.7467018469656992
2420,0.6046511627906976,0.9066666666666666,0.5358255451713395,0.7467018469656992
2421,0.6046511627906976,0.9066666666666666,0.5350467289719626,0.7467018469656992
2422,0.6046511627906976,0.9066666666666666,0.5342679127725857,0.7467018469656992
2423,0.6046511627906976,0.9066666666666666,0.5311526479750779,0.7467018469656992
2424,0.6046511627906976,0.9066666666666666,0.5280373831775701,0.7467018469656992
2425,0.6046511627906976,0.9066666666666666,0.5264797507788161,0.7467018469656992
2426,0.6046511627906976,0.9066666666666666,0.5218068535825545,0.7467018469656992
2427,0.6046511627906976,0.9066666666666666,0.5186915887850467,0.7467018469656992
2428,0.6046511627906976,0.9066666666666666,0.5179127725856698,0.7467018469656992
2429,0.6046511627906976,0.9066666666666666,0.5171339563862928,0.7467018469656992
2430,0.6162790697674418,0.9066666666666666,0.514018691588785,0.7467018469656992
2431,0.6162790697674418,0.9066666666666666,0.5093457943925234,0.7467018469656992
2432,0.6162790697674418,0.9066666666666666,0.5077881619937694,0.7467018469656992
2433,0.6162790697674418,0.9066666666666666,0.5062305295950156,0.7467018469656992
2434,0.6162790697674418,0.9066666666666666,0.5046728971962617,0.7467018469656992
2435,0.6162790697674418,0.9066666666666666,0.501557632398754,0.7467018469656992
2436,0.6162790697674418,0.9066666666666666,0.4984423676012461,0.7467018469656992
2437,0.6162790697674418,0.9066666666666666,0.4968847352024922,0.7467018469656992
2438,0.6162790697674418,0.9066666666666666,0.4953271028037384,0.7467018469656992
2439,0.6162790697674418,0.9066666666666666,0.4937694704049844,0.7467018469656992
2440,0.6162790697674418,0.9066666666666666,0.4890965732087227,0.7467018469656992
2441,0.6395348837209303,0.9066666666666666,0.4875389408099688,0.7467018469656992
2442,0.627906976744186,0.9066666666666666,0.4859813084112149,0.7467018469656992
2443,0.627906976744186,0.9066666666666666,0.484423676012461,0.7467018469656992
2444,0.627906976744186,0.9066666666666666,0.4820872274143302,0.7467018469656992
2445,0.627906976744186,0.9066666666666666,0.4797507788161994,0.7467018469656992
2446,0.627906976744186,0.9066666666666666,0.4750778816199377,0.7467018469656992
2447,0.627906976744186,0.9066666666666666,0.4742990654205607,0.7467018469656992
2448,0.627906976744186,0.9066666666666666,0.4735202492211838,0.7467018469656992
2449,0.627906976744186,0.9066666666666666,0.4719626168224299,0.7467018469656992
2450,0.627906976744186,0.9066666666666666,0.4672897196261682,0.7467018469656992
2451,0.627906976744186,0.9066666666666666,0.4657320872274144,0.7467018469656992
2452,0.6627906976744186,0.9066666666666666,0.4641744548286604,0.7467018469656992
2453,0.7209302325581395,0.9066666666666666,0.4610591900311526,0.7467018469656992
2454,0.7209302325581395,0.9066666666666666,0.4579439252336448,0.7467018469656992
2455,0.7209302325581395,0.9066666666666666,0.4571651090342679,0.7467018469656992
2456,0.7209302325581395,0.9066666666666666,0.456386292834891,0.7467018469656992
2457,0.7209302325581395,0.9066666666666666,0.454828660436137,0.7453825857519789
2458,0.7209302325581395,0.9066666666666666,0.4517133956386293,0.7440633245382585
2459,0.7209302325581395,0.9066666666666666,0.4485981308411215,0.7440633245382585
2460,0.7209302325581395,0.9066666666666666,0.4470404984423676,0.7440633245382585
2461,0.7209302325581395,0.9066666666666666,0.4454828660436137,0.7440633245382585
2462,0.7209302325581395,0.9066666666666666,0.4439252336448598,0.7440633245382585
2463,0.7209302325581395,0.9066666666666666,0.440809968847352,0.7440633245382585
2464,0.7209302325581395,0.9066666666666666,0.4392523364485982,0.7440633245382585
2465,0.7209302325581395,0.9066666666666666,0.4376947040498442,0.7440633245382585
2466,0.6976744186046512,0.9066666666666666,0.4361370716510903,0.7440633245382585
2467,0.6511627906976745,0.9066666666666666,0.4345794392523364,0.7440633245382585
2468,0.6162790697674418,0.9066666666666666,0.4330218068535825,0.7440633245382585
2469,0.6162790697674418,0.9066666666666666,0.4330218068535825,0.7440633245382585
2470,0.6162790697674418,0.9066666666666666,0.4330218068535825,0.7440633245382585
2471,0.6162790697674418,0.9066666666666666,0.4314641744548286,0.7440633245382585
2472,0.6162790697674418,0.9025,0.4314641744548286,0.7440633245382585
2473,0.6162790697674418,0.8983333333333333,0.4314641744548286,0.7440633245382585
2474,0.6162790697674418,0.8941666666666667,0.4314641744548286,0.7440633245382585
2475,0.6162790697674418,0.89,0.4314641744548286,0.7440633245382585
2476,0.6162790697674418,0.8858333333333334,0.4314641744548286,0.7440633245382585
2477,0.6162790697674418,0.8816666666666667,0.4314641744548286,0.7440633245382585
2478,0.6162790697674418,0.8775,0.4314641744548286,0.7440633245382585
2479,0.6162790697674418,0.8733333333333333,0.4314641744548286,0.7440633245382585
2480,0.6162790697674418,0.8691666666666666,0.4314641744548286,0.7440633245382585
2481,0.6162790697674418,0.865,0.4314641744548286,0.7440633245382585
2482,0.6162790697674418,0.8608333333333333,0.4330218068535825,0.7440633245382585
2483,0.6046511627906976,0.8566666666666667,0.4330218068535825,0.7440633245382585
2484,0.6046511627906976,0.8525,0.4330218068535825,0.7440633245382585
2485,0.6046511627906976,0.8483333333333334,0.4330218068535825,0.7440633245382585
2486,0.6162790697674418,0.8441666666666666,0.4330218068535825,0.7440633245382585
2487,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2488,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2489,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2490,0.6511627906976745,0.84,0.4330218068535825,0.7440633245382585
2491,0.6744186046511628,0.84,0.4330218068535825,0.7440633245382585
2492,0.6744186046511628,0.84,0.4330218068535825,0.7440633245382585
2493,0.7093023255813954,0.84,0.4330218068535825,0.7440633245382585
2494,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2495,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2496,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2497,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2498,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2499,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2500,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2501,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2502,0.7325581395348837,0.84,0.4330218068535825,0.7440633245382585
2503,0.686046511627907,0.84,0.4330218068535825,0.7440633245382585
2504,0.6627906976744186,0.84,0.4330218068535825,0.7440633245382585
2505,0.6627906976744186,0.84,0.4330218068535825,0.7440633245382585
2506,0.6395348837209303,0.84,0.4330218068535825,0.7440633245382585
2507,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
